"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"adeD",68.0657380442839,1.66627414532694,0.208949229927134,7.97454073368927,1.52948496353948e-15,5.08369286736549e-15
"adeP",156.17071757346,-2.84059245501012,0.263298938561141,-10.7884690706814,3.9023591168379e-27,1.9754781830568e-26
"adeQ",18.7966180702555,1.86150472609617,0.333056395976675,5.58915771798162,2.28173644343992e-08,5.38632906073362e-08
"adhE",11046.943654349,1.26131023760585,0.213814529996188,5.89908570586077,3.65521344729475e-09,9.01604530537207e-09
"adhP",1899.82334774257,0.982578742822428,0.24310358236805,4.04181103894569,5.30399670772102e-05,0.000100892590626514
"adiA",37.9565750947377,0.904450138625474,0.239100685479738,3.78271662756115,0.000155125984488946,0.000281512110244449
"adiC",28.2574009235099,1.80105728609829,0.287179713345494,6.27153382499379,3.57508610620493e-10,9.38200453306845e-10
"adiY",23.2018819868606,2.54242858049546,0.31412432390907,8.09370171929578,5.78783201734689e-16,1.95899559954331e-15
"adk",304.31337093503,-3.05712050925557,0.23453054736703,-13.0350632085095,7.73029298039485e-39,5.41786913194915e-38
"aegA",34.162731607742,1.15232984686418,0.263075567078854,4.38022374962239,1.18557508138626e-05,2.37524036758756e-05
"aer",45.2330482145127,-0.539530406638342,0.24095525241095,-2.23913113011611,0.0251473852869621,0.0372808611201681
"aes",52.0050272145102,1.76224948225632,0.215565722670066,8.17499860566206,2.95869296619894e-16,1.01408827214154e-15
"afuC",10.2427290326746,-0.738155643605213,0.466651254219634,-1.5818143355033,0.113691961432405,0.150982627645452
"agaB",0.932791891237795,-0.198413394296399,1.41118560553414,-0.140600494731732,0.888185557381331,0.910127121440663
"agaC",0.887639422097647,-2.37734488271207,1.38720604348812,-1.71376479642076,0.086571931187853,0.11718777898056
"agaD",9.37722409999754,2.34557393380088,0.4689881486149,5.00135012095349,5.69302162354352e-07,1.23293196055964e-06
"agaI",3.94156674830096,-0.0671864498874317,0.726227060393927,-0.0925143850340523,0.926289362630842,0.942301651626638
"agaR",107.191189566791,-2.08290403043138,0.20830220258554,-9.99943353731955,1.53271274740249e-23,6.96921400245093e-23
"agaS",7.08551683348576,-0.077200431233978,0.511729072278775,-0.150861921700476,0.880084638709751,0.9043336846196
"agaV",10.3914557631634,1.51776380997793,0.449275445605859,3.37824785401122,0.000729492978813486,0.00125598854675003
"agp",1637.72549444059,2.89650017356327,0.182663663825257,15.8570134470431,1.25732444416497e-56,1.35570924815135e-55
"ahpC",4437.02408372671,-2.3123851000293,0.0915458844411166,-25.2593015420223,8.9512561450974e-141,3.27809515583972e-139
"ahpF",544.532246086234,-1.09416429793188,0.107537875058882,-10.1746877305579,2.57223692427138e-24,1.19362364122867e-23
"ahr",768.461569266576,0.586631801881988,0.121360115071605,4.83381052774928,1.33944077985016e-06,2.8521879361398e-06
"aidB",1224.76143505976,0.516391497630305,0.223358314742177,2.31194212862134,0.020780872692933,0.0311368402125959
"ais",1.83377429066031,-0.897216921134939,1.2178184515815,-0.736741112741214,0.461279800036929,0.530439147708661
"alaA",148.587315489568,-1.54775334206618,0.238950159226808,-6.47730617579155,9.33746003534425e-11,2.52204485340029e-10
"alaC",336.243767055716,-0.955344699895741,0.13511758692665,-7.0704689272934,1.54411009083992e-12,4.50920080406915e-12
"alaE",280.510218618699,3.56236962249836,0.196813554674221,18.1002249992132,3.17368752949118e-73,4.64066180121642e-72
"alaS",1524.95578955694,-3.56212919440683,0.168122288547747,-21.1877272500676,1.23936906665011e-99,2.57042615098607e-98
"aldA",1194.63863740389,3.46021272227071,0.173428822256282,19.9517743201729,1.44662459309279e-88,2.70992118475677e-87
"aldB",4459.88964009183,6.00364222843998,0.191283913459864,31.3860278151393,3.1388055460513e-216,2.60392745810175e-214
"alkA",73.8902670211264,0.198391591127996,0.19443924003723,1.02032692109889,0.307573439719612,0.371004757406594
"alkB",112.344678325761,3.35591110910259,0.181625569958506,18.4770850815185,3.15787676781232e-76,4.80777867459067e-75
"allA",9.77933070338487,0.205881006566791,0.438284264859723,0.46974309386326,0.638538575401295,0.697945498522792
"allB",38.3586875421389,2.94660825034763,0.268991996499957,10.9542599359387,6.33944179598672e-28,3.34239051889572e-27
"allC",15.5909989750243,-1.79636607389723,0.447215674801068,-4.0167779778656,5.89992607270576e-05,0.000111549765049065
"allD",1.93749229066398,-0.318874023395554,1.01791802212597,-0.313261005763088,0.75408237310736,0.799307652328923
"allE",30.5763217534335,-3.20930363246755,0.450138477792291,-7.12959187183378,1.00666968404379e-12,2.96315153196091e-12
"allR",3915.91071915267,4.00613443388953,0.105672904201675,37.910706288945,0,0
"allS",9.25005309178261,1.18504852029184,0.433276153003387,2.73508826201791,0.00623635516325751,0.00987949483189469
"alpA",1.92853930904761,-0.361617639676644,1.0200250259852,-0.354518399514141,0.72295041746686,0.772959875592527
"alr",81.2759693631149,-2.42952188297878,0.274387084918618,-8.85435946702578,8.41657332686635e-19,3.2429735140959e-18
"alsA",4.56752283103206,-0.00831246597061667,0.705784421476545,-0.0117776274421394,0.990603030147741,0.99255640067798
"alsB",5.01126750328976,-2.2150952944637,0.829392246388142,-2.67074511982727,0.00756830906165155,0.0119152503236303
"alsC",5.23292266508672,-0.489684137253483,0.609280377928417,-0.803709022959894,0.421565041885869,0.489477833552144
"alsE",9.91038333605614,0.225600742203168,0.43182681153973,0.522433383417675,0.601368617555102,0.663562277513976
"alsK",33.6178764903387,1.09784230505272,0.284185818006048,3.86311432694138,0.000111950580883673,0.000206198056770335
"alsR",48.8154841245275,0.0362266388199315,0.266587423112297,0.135890277181874,0.891908021859716,0.913711216950541
"alx",16.1074674263404,-0.481935723300598,0.361867373731586,-1.33180208630268,0.182925232227017,0.233027599186094
"amiA",119.908323511691,-1.46826845203558,0.186534268282879,-7.87130678749576,3.50955834699368e-15,1.14958538924491e-14
"amiB",197.757852229645,-0.407269957091181,0.129632881765242,-3.14171799272907,0.00167959724544719,0.00280047694944332
"amiC",125.629777403827,-3.78324259768708,0.270583240129293,-13.9818068402142,2.01311445658188e-44,1.63994193707522e-43
"amiD",500.477446369346,1.66332100592122,0.117119826362578,14.2018739062328,8.91949880960845e-46,7.50678315963941e-45
"amn",642.33806779608,-1.36599730962601,0.12621117879576,-10.8231087187334,2.67545533145328e-27,1.3628729226012e-26
"ampC",38.3391666274497,-0.840901722820848,0.288440874614318,-2.91533481149382,0.00355307143615239,0.0057542770469958
"ampD",106.223098438909,0.44835766788872,0.192885115558463,2.32448038611266,0.020099761596283,0.0301942094933076
"ampE",114.979745823258,0.0421477094383366,0.166240812639512,0.253534067652403,0.799855538732174,0.83896304971375
"ampG",39.3374568370557,-3.60819871865898,0.494139847066206,-7.30197886303135,2.83565825080662e-13,8.53216194635744e-13
"ampH",170.286158582318,0.392444389672175,0.134145445770576,2.92551407480027,0.00343887619687657,0.00557822495622636
"amtB",59.314677123563,0.626442599625183,0.214264921633434,2.92368249011336,0.00345917392503733,0.00560667544070045
"amyA",1372.15277442657,-0.140488505322622,0.150972026451652,-0.930559843598659,0.352081294718574,0.417384212024206
"anmK",121.460635818351,-0.620127059919106,0.195961690275821,-3.1645321034242,0.00155332524782558,0.00260023982554697
"ansA",151.320456598831,-1.1839806564746,0.187159326420709,-6.32605747796489,2.51504165416527e-10,6.64304374540728e-10
"ansB",42.7261939466855,-0.409117817157248,0.249157308925413,-1.642006084115,0.100588743211979,0.13494826440815
"ansP",23.7253066213673,-0.274647954644102,0.32422073910894,-0.847101747404933,0.396938411232382,0.463931754358722
"apaG",315.241956227192,1.54425612317651,0.15078229834552,10.2416274332006,1.29047143260818e-24,6.03655509039383e-24
"apaH",257.249283475883,1.21064832953865,0.138656263160655,8.73129205952947,2.51779582471992e-18,9.47670372915415e-18
"apbE",26.6863134914875,-3.74647103402831,0.557595937432037,-6.71897118060505,1.83012097401907e-11,5.12358247891704e-11
"aphA",25.2786067413884,-0.699021386444885,0.32319247113943,-2.16286407904384,0.0305516352887814,0.0447378953346168
"appA",146.196326637908,0.600229084778018,0.204410139688966,2.93639584460602,0.00332050306350359,0.005394822123558
"appY",23.5149487210901,-1.41341318181716,0.416977986262208,-3.38965899491962,0.00069979614631395,0.00120690340889529
"apt",177.053397887235,-2.53791197307766,0.238272239819956,-10.6513120244111,1.71924617814888e-26,8.57513584561372e-26
"aqpZ",180.908275019533,2.76511321148254,0.186612008337504,14.8174452229333,1.13001128479176e-49,1.04397633469966e-48
"araA",218.980789686998,4.20601054466149,0.195479190724116,21.5164106679648,1.09303660032586e-102,2.36340094698119e-101
"araB",205.248763021071,4.86292717805636,0.2149573530757,22.6227533437473,2.58813895762882e-113,6.57549053922572e-112
"araC",406.937713586257,2.4915517319646,0.210260097861565,11.8498552854524,2.1556274351645e-32,1.27178890042724e-31
"araD",38.9265606084912,3.9281103368484,0.331013515694029,11.8669182695227,1.75825747334267e-32,1.04036632156302e-31
"araE",88.2596914601343,1.77610263781901,0.180760208065939,9.8257390651548,8.72318049873068e-23,3.85851237511863e-22
"araF",115.60912645666,4.26724776330403,0.241842383630737,17.6447473732296,1.11672515244764e-69,1.47866050315949e-68
"araG",117.857188406302,2.73789872819319,0.179926219878856,15.216785691583,2.73649499897706e-52,2.71313467581506e-51
"araH",146.521043770652,2.75730450590752,0.156000675612358,17.6749523364827,6.53956617802419e-70,8.8024293091617e-69
"araJ",126.474115753085,1.39878535840094,0.151520314897069,9.23166876567782,2.66447901538254e-20,1.07344967269871e-19
"arcA",3840.21738376544,0.815432617202814,0.134888609423989,6.04522962083259,1.49197359569922e-09,3.74606094287667e-09
"arcB",313.779235005752,-0.250001625800084,0.13533521680289,-1.84727694465662,0.0647070126207243,0.0896197636467613
"arfA",36.8731591492629,2.67867239456634,0.305878195425862,8.75731724138403,1.99952305238486e-18,7.61054420219517e-18
"arfB",66.9018716617523,1.01782034340346,0.223514358808251,4.55371345639871,5.27071377347878e-06,1.08318763848287e-05
"argA",79.6083417329204,-0.457136562118223,0.210569343498177,-2.17095496677645,0.0299345766715385,0.0439134082171793
"argB",108.995891329331,-0.360828625220474,0.165364509385715,-2.18201974874086,0.0291080752402591,0.0428090903949542
"argC",68.0715339874173,-0.978993786105256,0.269569758084754,-3.63168996797281,0.000281571272168966,0.000500913444799496
"argD",106.258351269607,0.193743659130615,0.176947361344158,1.09492256713446,0.273550561401907,0.334733001835868
"argE",358.147694132982,-1.48977007994263,0.16307129252324,-9.13569799374901,6.49861887723265e-20,2.58482247905584e-19
"argF",68.179741113179,-2.2268513616533,0.275287027789258,-8.08919831615908,6.00587152707886e-16,2.02604711681125e-15
"argG",470.351590859516,-1.39092003617864,0.117038638820952,-11.8842806973045,1.42859581924737e-32,8.47772555509573e-32
"argH",310.938050036029,0.329636225248624,0.154606953737842,2.13209184502509,0.0329992969065654,0.0480451797726319
"argI",14.7082304251408,0.233583300248425,0.353078658365476,0.66156165124724,0.508252191308931,0.57662438115289
"argK",9.97956370538179,1.60832748262035,0.513032127904851,3.13494495790844,0.00171886359385408,0.0028624254440872
"argO",31.5160124055364,-1.68855436322875,0.310365020949826,-5.44054339004177,5.3118300042529e-08,1.22476397999365e-07
"argP",146.214049644721,-0.505572235597981,0.157909642945438,-3.20165523882965,0.00136640427411506,0.00229806924877026
"argR",240.759034534265,0.642922801332766,0.151559353366063,4.24205294529008,2.21484422545421e-05,4.34734030732563e-05
"argS",405.025251255146,-0.449727137135583,0.160139839290736,-2.80834013027263,0.00497976006701658,0.00795079523661524
"argT",640.137431319797,1.39511422296938,0.231447459162771,6.02777938464312,1.66227740711131e-09,4.15825086763538e-09
"ariR",10.9227046929979,0.898723012827227,0.43568631681788,2.06277539168828,0.0391339731013171,0.0562118730236233
"arnA",113.071223258572,0.256064439446164,0.190621842855519,1.34331111068025,0.179171255903292,0.228819087416551
"arnB",120.488440915786,1.09957228511385,0.247953033219093,4.43459904820872,9.22438032201665e-06,1.86182254265132e-05
"arnC",41.5963011498149,-0.238497334859845,0.267283065392258,-0.892302452868953,0.37223083988813,0.43858503308558
"arnD",26.1808258534051,-0.0436438014982743,0.30677892611279,-0.142264666127126,0.886870954950433,0.909697308068007
"arnE",33.7706141142832,2.55197573122933,0.271251287243194,9.40816081341331,5.04893874927509e-21,2.10501907854392e-20
"arnF",17.9904037473804,0.623884445722926,0.329499224260348,1.89343221406183,0.0583004148114718,0.0814122934416465
"arnT",125.376304878148,2.86827896432399,0.202992833429142,14.1299518602228,2.48313990262351e-45,2.07268248545473e-44
"aroA",494.275183592332,-2.95116277506107,0.169413856645741,-17.4198429425535,5.83370460281719e-68,7.52825689220694e-67
"aroB",621.873776930725,-0.666697646418238,0.122331332442598,-5.44993366054503,5.03886121757375e-08,1.16321415217889e-07
"aroC",303.46284002026,-2.51391704241203,0.156783968076305,-16.0342736139229,7.36396045278173e-58,8.09040520015073e-57
"aroD",73.6788236826546,-3.12253494474925,0.297934755911759,-10.4805998051267,1.06068876503873e-25,5.13297598795528e-25
"aroE",250.673600351155,1.3040051221576,0.119398276202295,10.9214736061033,9.10071152784908e-28,4.74895922473768e-27
"aroF",7696.65991700007,-6.3920400432261,0.214908560981056,-29.7430684661723,2.13172704572579e-194,1.42056892473366e-192
"aroG",286.57189401165,-0.662827855090956,0.163998387436696,-4.04167300332028,5.30712051134578e-05,0.000100904793632463
"aroH",229.085519432154,-2.95447284016183,0.352542613959927,-8.38047011388434,5.27167174438443e-17,1.87811968807386e-16
"aroK",329.488995976224,-0.844334657434631,0.152068189393926,-5.55234241164943,2.81866784123293e-08,6.61540691374818e-08
"aroL",286.204112994867,-4.6801463772811,0.261488729311176,-17.8980806920808,1.22056377302088e-71,1.71089370252754e-70
"aroM",204.450783464564,2.30424645354008,0.196375003318356,11.7339091768443,8.54204870839615e-32,4.92530893611778e-31
"aroP",317.981976717359,-0.625183883622367,0.142915711005107,-4.37449374337877,1.21714613828936e-05,2.43729017347106e-05
"arpA",5.19063813585532,-2.67104599260974,0.925435219902129,-2.8862592812193,0.00389850842890351,0.00627869919314294
"arsB",31.5555744354824,0.482989823343563,0.257794113305064,1.87354869027599,0.0609926557473285,0.0848511791967455
"arsC",23.4911261815631,0.392970076984762,0.322104452318701,1.22000821210613,0.222461761814203,0.278505408615564
"arsR",4.59769134512224,-0.345553896890081,0.645801731202797,-0.535077377768083,0.592596352292946,0.655662540030165
"artI",999.761330252848,0.182166312271299,0.15495119859625,1.17563667736422,0.239740092525573,0.297843360671288
"artJ",70.0572291425851,-2.84078236324295,0.27555696586889,-10.3092380709207,6.40067461971303e-25,3.02895719780367e-24
"artM",175.040173959803,-0.750050270502382,0.193747475589764,-3.87127764229827,0.000108266390987862,0.000199774343788315
"artP",764.450922182212,1.34775931330213,0.122912615512988,10.9651829283522,5.61868168317075e-28,2.96622610936222e-27
"artQ",201.86816529216,-0.795822072491986,0.222437519911732,-3.57773307672098,0.000346587120410669,0.00061122630996502
"ascB",216.094612946327,2.80205989345205,0.153076422103193,18.3049737833766,7.55283293413053e-75,1.13712095841632e-73
"ascF",225.190249345306,3.85650795039708,0.158160128843684,24.3835660642932,2.5551847585078e-131,8.17860318372773e-130
"ascG",42.5320520064066,0.0686028145927095,0.250904641593231,0.273421863211001,0.784528948444103,0.82555272467649
"asd",2494.30553619351,-3.24301087594803,0.116347253554028,-27.8735490257367,5.58414166471867e-171,2.76823608135139e-169
"aslA",76.8519181819387,1.81619803366817,0.221369270861787,8.20438187557715,2.31780280490617e-16,7.99140661742459e-16
"aslB",10.0029299218617,0.67164893786969,0.43089776010913,1.55871995644532,0.119062676295202,0.15744625216005
"asmA",197.596243247334,-1.05142129212401,0.141690864065289,-7.42052989132404,1.1665267653276e-13,3.57611711995225e-13
"asnA",62.9421811263393,-2.39866251712258,0.300178752390212,-7.99078048670307,1.34087124614748e-15,4.46407994724774e-15
"asnB",445.389077911836,-3.49587520487019,0.187664535734695,-18.6283209621042,1.89372457720474e-77,2.96076554089894e-76
"asnC",35.8095913253029,0.718265841812537,0.325335870595025,2.20776713154581,0.0272605104059699,0.0402228583667033
"asnS",1180.59070898871,-0.895705946529424,0.162636491882428,-5.50741064420489,3.64150141610226e-08,8.49265820794932e-08
"aspA",2891.32289396599,5.15223418166283,0.111012744499442,46.4111954433191,0,0
"aspC",1192.61677375674,-3.96094451822542,0.154958038165741,-25.561400783797,4.10107409315766e-144,1.57272322534773e-142
"aspS",855.700654061501,-1.51721950083576,0.157471613995621,-9.63487616808162,5.69606362928787e-22,2.452807060705e-21
"asr",36.7162215851853,0.573173798834911,0.294097858307973,1.94892204292999,0.0513047352171545,0.0723391427879754
"astA",438.749258926011,3.60390875070382,0.314462549534157,11.4605340319304,2.08226892029764e-30,1.15319116635012e-29
"astB",331.637785509397,3.27914585731236,0.282213952313553,11.6193612343768,3.28583732448311e-31,1.87334203702999e-30
"astC",748.807484120347,3.90133250484778,0.486688099853448,8.0160836191034,1.09170198586463e-15,3.64348815479452e-15
"astD",409.714580605502,3.34480104700986,0.307165971130629,10.8892304531592,1.29731835005511e-27,6.71796062799239e-27
"astE",134.42334355227,3.51639557404036,0.325358140488518,10.8077688443897,3.16268740874811e-27,1.60704053957013e-26
"atoA",12.3986806061341,5.24655063399383,0.729293545275093,7.19401764623436,6.29120594684944e-13,1.87216340951266e-12
"atoB",31.4551256413404,2.52848452332808,0.277826617330961,9.10094413421887,8.95499384922058e-20,3.55141951191041e-19
"atoC",50.2709636912285,1.36357453772084,0.222517220512839,6.12795061244333,8.90182061557609e-10,2.26870851425184e-09
"atoD",30.1597315449288,4.29906949977137,0.373724336425818,11.5033169658854,1.26941484978136e-30,7.11747774394652e-30
"atoE",29.0553127626334,3.93906585009508,0.355465944460178,11.0814155659189,1.54411721909341e-28,8.26987680581648e-28
"atoS",99.1653069097922,2.42155114975647,0.179342587980595,13.5023765243004,1.5141194776065e-41,1.14830143217731e-40
"atpA",2305.34361630431,-4.80914045926337,0.211223531993779,-22.768014595102,9.51598957009434e-115,2.44825934192617e-113
"atpB",571.788742182282,-3.9327225259866,0.209831500279322,-18.7422885541564,2.23791937222808e-78,3.53974406541134e-77
"atpC",582.853077421231,-3.33233566797222,0.243811318810903,-13.6676823874479,1.58358963721784e-42,1.22849081589513e-41
"atpD",1977.28965695632,-4.2915512483693,0.209757638716898,-20.4595707437451,4.9371051602985e-93,9.60255142421693e-92
"atpE",509.726139865721,-4.61117294472561,0.262732938471895,-17.5507988132172,5.86493038283474e-69,7.64132756609718e-68
"atpF",701.05234518589,-5.06934769407806,0.256845051028461,-19.7369880158458,1.03783149262483e-86,1.88338616853569e-85
"atpG",1110.01541830263,-4.8998049839666,0.235733001018695,-20.7854011224251,5.86718756215835e-96,1.19250587200869e-94
"atpH",501.766259287381,-5.03268094685868,0.276239362214653,-18.2185511380815,3.67764250617504e-74,5.47605010534854e-73
"atpI",92.4912576996285,-2.83849754450733,0.30454013272333,-9.32060257255505,1.15681431229412e-20,4.72608058238752e-20
"avtA",243.932856108035,-1.92560942172946,0.176476210733545,-10.9114390756999,1.01634556543716e-27,5.28994202753142e-27
"azoR",86.84898186884,-1.88253124115875,0.25396660752217,-7.41251481651741,1.2392660506154e-13,3.7933859154756e-13
"azuC",6.60597234933924,-2.68249903567157,0.84674754124653,-3.16800333629852,0.00153489759059034,0.00257187085974844
"bacA",116.476757431483,0.080293101507931,0.172031430541165,0.466735068442728,0.640689436539769,0.699732014920516
"baeR",107.028008313559,0.101197596889877,0.159169359478289,0.635785663909018,0.524916132764489,0.592553201801624
"baeS",42.5667835921296,0.809100496928249,0.258549506477797,3.12938325797087,0.00175173664105,0.00291478078013437
"bamA",2296.91828742767,-1.53324856011743,0.122696925737897,-12.496226379728,7.82797595902657e-36,5.05893835825803e-35
"bamB",2117.448162854,1.87769532684129,0.112470364742005,16.6950230058249,1.42464266778643e-62,1.6689257765279e-61
"bamC",703.790040236889,-1.99872147145505,0.152670584471895,-13.0917260739445,3.67167977285317e-39,2.60477805875186e-38
"bamD",413.495318538758,-2.25345974619228,0.167920847785748,-13.4197735177438,4.63126409503873e-41,3.46067804160523e-40
"bamE",220.907984240529,-1.49724696409158,0.181646058099528,-8.2426614689938,1.68421599746774e-16,5.85657658657514e-16
"barA",93.0896088568499,-1.53598501751472,0.221814062049399,-6.92465122960804,4.37050927721772e-12,1.25644414511245e-11
"basR",94.3375355437082,-0.434407620792524,0.257335000200078,-1.68810158142022,0.0913917309477079,0.123178841612212
"basS",69.2742681806308,-0.664223767909142,0.248273157078306,-2.67537488033652,0.00746457301358526,0.0117610423644279
"bax",237.961799191475,-0.409072620824925,0.152802199301826,-2.67713830490682,0.00742539766262164,0.0117038547881183
"bcp",386.949161357582,-3.03017821760525,0.178691802843979,-16.9575669917606,1.69207142801112e-64,2.05321503130304e-63
"bcr",186.11500122173,0.257429137483757,0.142883978215479,1.80166552400672,0.071598045395249,0.0983595993685999
"bcsA",28.8142707683592,-0.888464070890879,0.289364664264416,-3.07039587279744,0.00213775213656781,0.00353394161657102
"bcsB",40.9246884295027,-1.78054112958646,0.34783063112147,-5.1189888706629,3.07178086017137e-07,6.76790742362961e-07
"bcsC",559.834912934507,2.10485802038859,0.134279541323354,15.6751951909037,2.23537249261682e-55,2.35409046178429e-54
"bcsE",481.431099811918,-1.17373195293676,0.159525430984299,-7.35764790412809,1.87178966309405e-13,5.6739932740323e-13
"bcsF",16.8042249164521,-1.6343909053636,0.420940210567954,-3.88271508478223,0.000103296577044903,0.00019069054754202
"bcsG",239.247942319975,-1.88498458775776,0.174735033224107,-10.7876740741519,3.93625682957489e-27,1.99015970301268e-26
"bcsZ",15.8082138644699,-1.15002547547201,0.412401926908612,-2.7886035453148,0.00529358224206954,0.00843197955094541
"bdcA",10.9301843560543,-0.540458887060327,0.489088829954204,-1.10503216176688,0.269145653388824,0.329739927976362
"bdcR",31.9355977034918,-1.49795550469195,0.326950059942785,-4.58160339519157,4.61424367895818e-06,9.52126931724111e-06
"bdm",11.2371366816378,-0.074670215676689,0.416647665025481,-0.179216690611052,0.857767558682167,0.886105495817791
"bepA",378.48373614928,-0.972924836950031,0.119762096326782,-8.12381268189661,4.51762818553974e-16,1.53803673150913e-15
"betA",133.143897550163,-3.74197614055157,0.334892214658601,-11.1736731305213,5.48641571209879e-29,2.96572870607468e-28
"betB",274.036972711187,-2.61803007362271,0.278307926634494,-9.40695475433229,5.1071912639204e-21,2.12712423031111e-20
"betI",116.537549452231,-2.29573169617811,0.277853196756301,-8.26239079837419,1.42783342586586e-16,4.98209688939461e-16
"betT",347.711401784138,1.48332645869079,0.154696046374768,9.58865138089742,8.92438476049319e-22,3.81067479531563e-21
"bfd",246.178225477308,0.504715341911519,0.157268474609232,3.20925947279387,0.00133077338136145,0.00224371372676661
"bfr",546.465039091853,3.60710387028942,0.148309574454072,24.3214498023286,1.16272732399978e-130,3.69256763442117e-129
"bglA",372.535194060511,-2.12626597769862,0.173495575731352,-12.2554478333847,1.57079180938702e-34,9.80840046875305e-34
"bglB",3.12469352685592,-1.76766246536274,0.973430945555407,-1.81590946274486,0.0693842615073096,0.095609160348208
"bglF",28.9264318738193,-3.71081521212927,0.534421011912395,-6.94361772724903,3.821838267106e-12,1.10104695646959e-11
"bglG",0.839651058529266,0.0968315290795019,1.41041995195643,0.0686543954126462,0.945264719691632,0.957203249569321
"bglH",3.36941705967697,0.128946016100145,0.771683893689537,0.167096938467427,0.867293774897906,0.894794571304732
"bglJ",96.3638254993122,-2.19376945318199,0.219865883915404,-9.97776196158778,1.90719967551823e-23,8.63337046879912e-23
"bglX",250.927758313869,-1.72108299053121,0.164993732555943,-10.4312022273189,1.78613902232486e-25,8.58233466400777e-25
"bhsA",58.1400104691464,-2.52044985013292,0.336208619647296,-7.49668420987252,6.54524101144883e-14,2.03102326042286e-13
"bioA",490.157565008457,-0.367164028368982,0.172965270673643,-2.12276156328377,0.0337738372411537,0.048997376297391
"bioB",497.112225165434,-1.10380499524999,0.143935746609495,-7.6687342877004,1.73701848521732e-14,5.52070378608944e-14
"bioC",110.593868803889,-3.11332943349934,0.261683798503835,-11.8972953285593,1.22245146915956e-32,7.28631264242462e-32
"bioD",100.59757822713,-2.84319337231788,0.260121591315174,-10.9302474967291,8.2622766987622e-28,4.32254244278872e-27
"bioF",269.583447010231,-1.91571454270453,0.160711802519737,-11.9201857777014,9.29011525480778e-33,5.5535762515873e-32
"bioH",32.4379515315015,-2.04570864423731,0.334762280341111,-6.1109293500833,9.90526120923045e-10,2.51655542597011e-09
"birA",72.7297207944457,-1.75383748018032,0.228551014820883,-7.67372431732503,1.67072959550538e-14,5.32250454994464e-14
"bisC",241.597264700598,-0.127423254394016,0.143061417074956,-0.890689166927888,0.373095948075144,0.439095260256358
"blc",566.418436323335,1.29813628287412,0.149640025067511,8.67506058147515,4.13330382990846e-18,1.54429044747959e-17
"blr",16.3075434128562,-2.02360690828945,0.501183201766827,-4.03765908585046,5.39872325371686e-05,0.000102550514141865
"bluF",49.0599829047834,-0.00368550201587029,0.267269543492087,-0.0137894575181156,0.988997953417167,0.991503762717738
"bluR",288.470643996001,0.885654196798257,0.12602121670739,7.02781817171842,2.09788029586894e-12,6.10005965858886e-12
"bolA",2246.86559097078,1.42737271688507,0.210338204798318,6.78608395585435,1.15218118468141e-11,3.25025434818178e-11
"borD",7.40994795727144,-3.90015520659094,1.11215546102782,-3.50684355133817,0.000453455666541606,0.000792475186797777
"brnQ",817.917167183178,2.25554112742595,0.109361005445665,20.6247292463546,1.64649890484764e-94,3.23334205227326e-93
"bsmA",1974.05428442163,5.6939411246153,0.191619787418644,29.7147867729098,4.94642978648536e-194,3.24310275517145e-192
"bssR",9715.38169959441,8.39416532590987,0.268572630208345,31.2547310550524,1.9253736339603e-214,1.53463604353894e-212
"bssS",1077.66173264375,4.48792457263188,0.225405714746797,19.910429412463,3.30470305011802e-88,6.13407209987661e-87
"btuB",166.023173369653,-1.58970469816553,0.207670848990237,-7.65492463624618,1.93425642145316e-14,6.12841181076158e-14
"btuC",50.5708145326982,-0.180395113496797,0.263705391462672,-0.684078215072564,0.493925777361453,0.562568866622109
"btuD",315.037901066722,0.697368043384248,0.115830625342084,6.02058429128483,1.73788574105092e-09,4.34204396888261e-09
"btuE",546.090307154836,0.661661069338804,0.114737259206329,5.76674982403889,8.08148789810649e-09,1.95543144677398e-08
"btuF",21.9288217704774,-2.13586103894739,0.410095925797299,-5.20819863010073,1.90682742699088e-07,4.25425548337976e-07
"btuR",81.2286681109701,0.00636494111176604,0.216258569384011,0.0294320873845411,0.976519981851489,0.981105715824593
"cadA",12.2424993648308,0.0355031821969454,0.419445944942387,0.0846430454866406,0.932545176490476,0.947355660091248
"cadB",3.92371068332003,0.914443123515725,0.745517955779829,1.22658765818617,0.219977610238108,0.275565172763608
"cadC",13.8322118246478,0.932966457164658,0.438164975996536,2.1292584032824,0.0332328872715519,0.0482815177837236
"caiA",22.6886953701523,0.747611621173665,0.302290115545089,2.47315933511611,0.0133924418512459,0.0205048120999301
"caiB",24.6386129662286,0.338048023480654,0.297074543628137,1.13792322745703,0.255152541317172,0.314111169126076
"caiC",17.7578737609502,-0.546431146157821,0.342419109055152,-1.59579629672423,0.110534280386707,0.147270353907559
"caiD",2.08410373292073,-0.255463531164152,1.00812681574145,-0.253404162229595,0.799955911608978,0.83896304971375
"caiE",2.1934544607726,-1.21552458724397,1.01544166757899,-1.19704028902223,0.231290851634788,0.288581127039721
"caiF",10.5200935875015,0.0759020903329141,0.511219925168709,0.148472480425847,0.881969902667179,0.905528212732121
"caiT",3.72993568878746,-0.561323314291246,0.798750686824748,-0.702751588887716,0.482210571547946,0.55061403745573
"can",1133.64996432637,-2.42764704152822,0.135553124419274,-17.909192812254,9.99748680295348e-72,1.40622089460228e-70
